"","fips","vmax_sust","vmax_gust","sust_dur","gust_dur","flood_exposure","storm_dist"
"73","05011",1.85996275853851,2.77134451022238,0,0,FALSE,730.330650309799
"74","05013",1.62897816477799,2.4271774655192,0,0,FALSE,764.742227747898
"75","05015",0.741970567847622,1.10553614609296,0,0,FALSE,995.218482798891
"76","05017",2.52357526357482,3.76012714272648,0,0,FALSE,652.479409857362
"77","05019",1.24217771127944,1.85084478980636,0,0,FALSE,840.33145694486
"78","05021",1.69600981793233,2.52705462871918,0,0,FALSE,759.640753268841
"79","05023",1.34129440836164,1.99852866845885,0,0,FALSE,827.07043288877
"80","05025",1.74856068832953,2.605355425611,0,0,FALSE,749.160547938873
"81","05027",1.32018222550161,1.9670715159974,0,0,FALSE,812.707774712051
"82","05029",1.17379566723295,1.7489555441771,0,0,FALSE,861.653130432868
"83","05031",1.81421966493497,2.70318730075311,0,0,FALSE,746.406196517025
"84","05033",0.721699002664174,1.07533151396962,0,0,FALSE,1002.87728251598
"85","05035",2.4478025151595,3.64722574758765,0,0,FALSE,670.2942222844
"86","05037",2.0363333155976,3.03413664024043,0,0,FALSE,716.275725822607
"87","05039",1.55248421595038,2.31320148176606,0,0,FALSE,779.704537226813
"88","05041",2.26380282774598,3.37306621334152,0,0,FALSE,682.171802645264
"89","05043",2.05167844102499,3.05700087712724,0,0,FALSE,705.710526723914
"90","05045",1.30905381633162,1.95049018633412,0,0,FALSE,831.993714935061
"91","05047",0.806758131756115,1.20206961631661,0,0,FALSE,968.16037396659
"92","05049",1.18324682105606,1.76303776337354,0,0,FALSE,861.625811662057
"93","05051",1.18467718888437,1.76516901143771,0,0,FALSE,855.719632907976
"94","05053",1.50562244622116,2.24337744486952,0,0,FALSE,790.846960304905
"95","05055",1.77085686089891,2.63857672273937,0,0,FALSE,751.13900993166
"96","05057",1.11498855020102,1.66133293979952,0,0,FALSE,866.289627366638
"97","05059",1.28545210878134,1.9153236420842,0,0,FALSE,832.915615299346
"98","05061",0.986895255235114,1.47047393030032,0,0,FALSE,902.479307767719
"99","05063",1.43505946054083,2.13823859620584,0,0,FALSE,809.762778105567
"100","05065",1.21144735227824,1.80505655489458,0,0,FALSE,855.684886880763
"101","05067",1.63537815340528,2.43671344857387,0,0,FALSE,774.832745238624
"102","05069",1.71435170985249,2.5543840476802,0,0,FALSE,756.509317605219
"103","05071",0.897504875045773,1.3372822638182,0,0,FALSE,936.950447383274
"104","05073",1.18934712123055,1.77212721063352,0,0,FALSE,838.839882512554
"105","05075",1.53757343894956,2.29098442403485,0,0,FALSE,790.663347859239
"106","05077",2.27519238376761,3.39003665181373,0,0,FALSE,686.727431025815
"107","05079",1.96618767582125,2.92961963697366,0,0,FALSE,719.336418948803
"108","05081",0.933394361752088,1.39075759901061,0,0,FALSE,913.426001206024
"109","05083",0.862987840666281,1.28585188259276,0,0,FALSE,947.502670688815
"110","05085",1.5495909943037,2.30889058151252,0,0,FALSE,786.546632627381
"111","05087",0.75093729785327,1.11889657380137,0,0,FALSE,991.248087430903
"112","05089",0.9528664650087,1.41977103286296,0,0,FALSE,921.791938960641
"113","05091",1.02534393287493,1.52776245998365,0,0,FALSE,879.527557347653
"114","05093",2.15629734671611,3.212883046607,0,0,FALSE,697.895993194577
"115","05095",1.99260654915678,2.9689837582436,0,0,FALSE,720.375983616863
"116","05097",1.00361357091025,1.49538422065628,0,0,FALSE,901.255195623852
"117","05099",1.21017680545852,1.8031634401332,0,0,FALSE,844.2804946573
"118","05101",0.886425798920472,1.3207744403915,0,0,FALSE,941.808476913272
"119","05103",1.45802618225944,2.17245901156657,0,0,FALSE,793.489485196823
"120","05105",1.19479613515425,1.78024624137983,0,0,FALSE,855.970487352271
"121","05107",2.47163333103212,3.68273366323786,0,0,FALSE,666.146129765056
"122","05109",1.04968532338971,1.56403113185067,0,0,FALSE,886.718033048977
"123","05111",1.98381036134498,2.95587743840401,0,0,FALSE,723.094189736768
"124","05113",0.833345377171518,1.24168461198556,0,0,FALSE,954.851358435662
"125","05115",1.02875662187618,1.5328473665955,0,0,FALSE,897.993146622342
"126","05117",1.78146072102679,2.65437647432991,0,0,FALSE,749.878982859114
"127","05119",1.43309008504289,2.1353042267139,0,0,FALSE,806.475165759255
"128","05121",1.476697302515,2.20027898074735,0,0,FALSE,800.130479551693
"129","05123",2.15587491298916,3.21225362035385,0,0,FALSE,700.727513397242
"130","05125",1.37729670384595,2.05217208873047,0,0,FALSE,816.004540107232
"131","05127",0.827462215834001,1.23291870159266,0,0,FALSE,958.73393986253
"132","05129",1.03130661521735,1.53664685667386,0,0,FALSE,899.191791945888
"133","05131",0.72797110986604,1.0846769537004,0,0,FALSE,999.685465496702
"134","05133",0.873941138309144,1.30217229608062,0,0,FALSE,937.594089189624
"135","05135",1.32597253717481,1.97569908039046,0,0,FALSE,830.968419745282
"136","05137",1.20877841332431,1.80107983585323,0,0,FALSE,855.870778271695
"137","05139",1.62216036129504,2.41701893832961,0,0,FALSE,761.719744454617
"138","05141",1.18738177371648,1.76919884283756,0,0,FALSE,859.843037735038
"139","05143",0.708651693347191,1.05589102308731,0,0,FALSE,1025.5371704253
"140","05145",1.53520374380583,2.28745357827069,0,0,FALSE,790.413128681966
"141","05147",1.78615537005216,2.66137150137771,0,0,FALSE,750.618480205664
"142","05149",1.00633888611824,1.49944494031618,0,0,FALSE,903.361445793704
"143","09001",6.28405025528524,9.36323488037501,0,0,FALSE,319.477134715698
"144","09003",5.77598345022413,8.60621534083395,0,0,FALSE,345.836755891914
"145","09005",5.44708817628077,8.11616138265835,0,0,FALSE,362.24070925578
"146","09007",6.47967487150462,9.65471555854189,0,0,FALSE,312.425395477407
"147","09009",6.29515662758496,9.37978337510159,0,0,FALSE,320.063502299633
"148","09011",7.04642298672264,10.4991702502167,0,0,FALSE,289.175351277134
"149","09013",5.92541251467935,8.82886464687224,0,0,FALSE,339.012253262518
"150","09015",6.34996066102172,9.46144138492236,0,0,FALSE,319.59700348131
"151","10001",9.73238820404761,14.5012584240309,0,0,FALSE,203.95859565029
"152","10003",7.95417318119959,11.8517180399874,0,0,FALSE,262.812547918234
"153","10005",11.8178724964652,17.6086300197332,0,0,FALSE,150.079770490806
"154","11001",10.8720261697565,16.1993189929371,0,0,FALSE,233.490413634937
"155","12001",13.1072938479718,19.529867833478,0,0,FALSE,285.925628762213
"156","12003",14.4316412695891,21.5031454916878,0,375,FALSE,255.942699961558
"157","12005",56.1305601140855,83.6345345699874,765,1155,TRUE,23.5117120060197
"158","12007",13.0694990647484,19.4735536064751,0,0,FALSE,284.214708693453
"159","12009",5.3830479030789,8.02074137558756,0,0,FALSE,507.043363544367
"160","12011",2.96105626170846,4.41197382994561,0,0,FALSE,621.409109232023
"161","12013",62.6183478184392,93.3013382494744,720,1125,FALSE,13.163590143537
"162","12015",6.26689449076961,9.33767279124672,0,0,FALSE,437.33765687399
"163","12017",10.9715172328231,16.3475606769064,0,0,FALSE,321.244416812902
"164","12019",12.195754495248,18.1716741979195,0,0,FALSE,298.91088366916
"165","12021",5.37564201739439,8.00970660591763,0,0,TRUE,474.681969629343
"166","12023",16.2728228031142,24.2465059766401,0,555,FALSE,232.75912666092
"167","12027",5.63963321096432,8.40305348433684,0,0,FALSE,464.353261838097
"168","12029",16.0644631417611,23.9360500812241,0,630,FALSE,231.796490596746
"169","12031",12.1326557642954,18.0776570888001,0,0,FALSE,296.195237146662
"170","12033",19.0673035779355,28.4102823311239,0,870,FALSE,177.281334944171
"171","12035",8.9412118225284,13.3224056155673,0,0,FALSE,381.562024179859
"172","12037",39.4493427641769,58.7795207186236,720,1155,FALSE,69.5456365314467
"173","12039",43.2675222373094,64.4686081335909,645,1050,FALSE,52.0658358536821
"174","12041",15.1367959792496,22.5538260090819,0,510,FALSE,249.48016336346
"175","12043",4.23858857744451,6.31549698039231,0,0,FALSE,529.47244874484
"176","12045",67.1451210197831,100.046230319477,780,1170,FALSE,22.0917629717099
"177","12047",20.0315692094276,29.8470381220471,45,750,FALSE,181.115342614995
"178","12049",6.1925972135487,9.22696984818757,0,0,FALSE,446.159627986844
"179","12051",4.30146777802962,6.40918698926413,0,0,FALSE,526.609021633306
"180","12053",10.3396520146607,15.4060815018445,0,0,FALSE,335.049215971972
"181","12055",5.28920370659424,7.88091352282542,0,0,FALSE,482.529242682835
"182","12057",8.65337737821861,12.8935322935457,0,0,FALSE,372.032524145122
"183","12059",36.9288260491143,55.0239508131803,615,1065,FALSE,60.957341296787
"184","12061",4.27852186941551,6.3749975854291,0,0,FALSE,556.8534974513
"185","12063",54.7646405361264,81.5993143988284,645,1080,FALSE,12.1441471828902
"186","12065",28.5307133968415,42.5107629612938,570,930,FALSE,114.518958231176
"187","12067",19.161418548212,28.5505136368359,0,735,FALSE,198.070255952609
"188","12069",8.19672518051248,12.2131205189636,0,0,FALSE,389.261880260746
"189","12071",5.68639016582049,8.47272134707253,0,0,FALSE,460.705137397055
"190","12073",34.0904954284546,50.7948381883974,615,1020,FALSE,85.3137187907032
"191","12075",13.0231039862375,19.4044249394938,0,0,FALSE,278.171900476224
"192","12077",53.8309887709298,80.2081732686854,690,1110,FALSE,34.3291319011336
"193","12079",23.4254543299067,34.903926951561,450,825,FALSE,151.378730020537
"194","12081",7.7487661595425,11.5456615777183,0,0,FALSE,392.059592205893
"195","12083",10.307410255479,15.3580412806637,0,0,FALSE,337.262512426361
"196","12085",3.48093080663064,5.18658690187966,0,0,FALSE,602.253118600163
"197","12086",3.26175955103468,4.86002173104167,0,0,FALSE,595.976581012273
"198","12087",5.5510698523816,8.27109408004859,0,0,FALSE,457.646001347232
"199","12089",13.0294879692042,19.4139370741142,0,0,FALSE,272.016788034176
"200","12091",25.6286995960521,38.1867623981176,570,1020,FALSE,118.162092703705
"201","12093",4.08494919848512,6.08657430574283,0,0,FALSE,545.768764963206
"202","12095",7.00285702246637,10.4342569634749,0,0,FALSE,431.368038809625
"203","12097",6.42475585606283,9.57288622553361,0,0,FALSE,444.2294666616
"204","12099",2.89623793851822,4.31539452839214,0,0,FALSE,631.278205989218
"205","12101",9.78550922283749,14.5804087420279,0,0,FALSE,346.285890769762
"206","12103",9.49919753463115,14.1538043266004,0,0,FALSE,349.483286505202
"207","12105",7.02693428814503,10.4701320893361,0,0,FALSE,420.109178757128
"208","12107",10.5529804494163,15.7239408696303,0,0,FALSE,338.97879941284
"209","12109",10.6006596987276,15.7949829511042,0,0,FALSE,334.299930262561
"210","12111",3.78401776768717,5.63818647385388,0,0,FALSE,582.15645903699
"211","12113",20.4507413959449,30.471604679958,210,930,FALSE,159.925333164188
"212","12115",7.04895292765995,10.5029398622133,0,0,FALSE,409.855444800427
"213","12117",7.236934179268,10.7830319271093,0,0,FALSE,430.024282384834
"214","12119",9.15346526294692,13.6386632417909,0,0,FALSE,359.993128365959
"215","12121",18.6408526310142,27.7748704202112,0,705,FALSE,202.398076910439
"216","12123",22.4965648195379,33.5198815811114,390,855,FALSE,163.381324416541
"217","12125",14.2805007185317,21.2779460706122,0,345,FALSE,263.302011181971
"218","12127",7.69628234088287,11.4674606879155,0,0,FALSE,421.635196014602
"219","12129",32.7155315085813,48.7461419477861,600,1080,FALSE,94.3195019217929
"220","12131",31.0127530594561,46.2090020585895,645,1080,FALSE,86.6614673093661
"221","12133",44.7029870550078,66.6074507119616,690,1095,FALSE,40.2870672836689
"222","13001",19.6793799962336,29.322276194388,0,825,FALSE,136.841398963151
"223","13003",22.3529552412804,33.3059033095078,390,825,FALSE,131.029718237319
"224","13005",19.9762822793957,29.7646605962996,0,810,FALSE,144.551069216933
"225","13007",45.7028864951049,68.0973008777062,615,915,FALSE,18.152034975237
"226","13009",21.7464834329942,32.4022603151614,75,810,FALSE,25.0152448934129
"227","13011",13.0665773332265,19.4692002265075,0,0,FALSE,140.536950228162
"228","13013",14.1809184002212,21.1295684163296,0,225,FALSE,127.146752215343
"229","13015",11.5360328591636,17.1886889601538,0,0,FALSE,217.2206271755
"230","13017",27.4072512062348,40.8368042972899,555,885,FALSE,75.3161226028561
"231","13019",25.2093475160579,37.5619277989263,525,855,FALSE,109.972905848887
"232","13021",21.4041332226063,31.8921585016833,255,885,FALSE,36.1988973723153
"233","13023",26.2214180389695,39.0699128780645,450,915,FALSE,20.5319302397245
"234","13025",16.0929013286674,23.9784229797145,0,585,FALSE,204.197448005725
"235","13027",26.4197674247119,39.3654534628208,540,855,FALSE,117.025856514432
"236","13029",14.9400909638984,22.2607355362087,0,510,FALSE,186.168738576042
"237","13031",18.5380884890965,27.6217518487538,0,720,FALSE,125.952613873082
"238","13033",23.5101823600975,35.0301717165453,240,750,FALSE,56.4788074496573
"239","13035",17.2740944127992,25.7384006750708,0,795,FALSE,90.176865128319
"240","13037",42.4410323316554,63.2371381741666,525,900,FALSE,14.3889069176621
"241","13039",13.4932251509774,20.1049054749564,0,90,FALSE,257.737494377139
"242","13043",20.0570942319267,29.8850704055708,45,795,FALSE,107.562632411647
"243","13045",14.1204390490187,21.0394541830379,0,315,FALSE,189.098986297738
"244","13047",8.41020799047001,12.5312099058003,0,0,FALSE,294.718700949452
"245","13049",15.1899848456799,22.6330774200631,0,450,FALSE,232.356942828862
"246","13051",14.2024848233254,21.1617023867548,0,270,FALSE,198.120072774837
"247","13053",24.6093522632544,36.6679348722491,465,795,FALSE,88.3888046367655
"248","13055",9.71102965812164,14.4694341906012,0,0,FALSE,273.71576428526
"249","13057",12.0690879590025,17.9829410589137,0,0,FALSE,191.845573551215
"250","13059",15.3575023610756,22.8826785180027,0,480,FALSE,101.074697086679
"251","13061",35.6742378504753,53.1546143972082,570,870,FALSE,47.091517733187
"252","13063",15.4314422674777,22.9928489785417,0,630,FALSE,136.400130970577
"253","13065",20.1623346823631,30.0418786767211,105,765,FALSE,163.046600096844
"254","13067",13.1034177230042,19.5240924072763,0,0,FALSE,178.875365294765
"255","13069",22.7106363021831,33.8388480902529,390,855,FALSE,119.995217031149
"256","13071",30.5802013515356,45.5645000137881,615,900,FALSE,76.2253282339851
"257","13073",22.2765132086461,33.1920046808826,75,630,FALSE,12.8517837516527
"258","13075",26.4590957714659,39.4240526994842,555,885,FALSE,103.64858583408
"259","13077",16.0367351860435,23.8947354272049,0,615,FALSE,149.836110907689
"260","13079",21.8601506762976,32.5716245076834,450,870,FALSE,44.4611061778624
"261","13081",32.1121386204673,47.8470865444963,570,900,FALSE,21.3768342659843
"262","13083",8.20076400187409,12.2191383627924,0,0,FALSE,312.975599012474
"263","13085",11.6530831466105,17.3630938884496,0,0,FALSE,183.628892335898
"264","13087",47.6580740008143,71.0105302612133,630,1020,FALSE,36.3517109483348
"265","13089",14.1942233462885,21.1493927859698,0,435,FALSE,146.317111379542
"266","13091",28.7363785829678,42.817204088622,540,930,FALSE,45.5317366125605
"267","13093",28.5789596534619,42.5826498836583,510,840,FALSE,6.60997919417706
"268","13095",37.759513920476,56.2616757415092,630,900,FALSE,19.2174684232644
"269","13097",14.0305908559333,20.9055803753406,0,285,FALSE,174.843560727737
"270","13099",46.9400546946302,69.9406814949991,615,930,FALSE,19.1285965942301
"271","13101",21.3462947753927,31.8059792153351,330,780,FALSE,161.877025790801
"272","13103",15.8406722470428,23.6026016480938,0,540,FALSE,166.407056408404
"273","13105",15.8669578113673,23.6417671389373,0,420,FALSE,81.7868030327015
"274","13107",22.4729427859372,33.4846847510464,255,855,FALSE,76.632234359347
"275","13109",18.0828530489432,26.9434510429253,0,750,FALSE,135.938955994026
"276","13111",9.61878725007919,14.331993002618,0,0,FALSE,236.089630446107
"277","13113",16.0303212875553,23.8851787184573,0,645,FALSE,137.642875726732
"278","13115",10.8716609815595,16.1987748625237,0,0,FALSE,244.946079543359
"279","13117",12.3356192044613,18.3800726146474,0,0,FALSE,170.309115785681
"280","13119",13.6357556060059,20.3172758529488,0,135,FALSE,121.419403572863
"281","13121",13.8217882769086,20.5944645325938,0,225,FALSE,159.639025968093
"282","13123",10.0080172933208,14.911945767048,0,0,FALSE,229.93581768257
"283","13125",22.6725592784209,33.7821133248471,90,720,FALSE,5.74719777131434
"284","13127",13.7152641514406,20.4357435856464,0,180,FALSE,239.249910300172
"285","13129",10.2299088375195,15.242564167904,0,0,FALSE,244.461231463802
"286","13131",36.6934990107181,54.67331352597,630,945,FALSE,64.3574497248132
"287","13133",18.7067253921738,27.873020834339,0,750,FALSE,55.6905884456145
"288","13135",13.5167374493264,20.1399387994963,0,135,FALSE,145.893743321394
"289","13137",12.1051601518637,18.036688626277,0,0,FALSE,159.374623895745
"290","13139",12.6747444036355,18.885369161417,0,0,FALSE,156.773194789527
"291","13141",21.6022360001437,32.1873316402142,60,735,FALSE,21.8078175909343
"292","13143",13.1429563340182,19.5830049376871,0,0,FALSE,209.090298331554
"293","13145",20.9260766533601,31.1798542135066,270,750,FALSE,112.950167558336
"294","13147",14.2790822832207,21.2758326019989,0,285,FALSE,105.031711971824
"295","13149",15.8202926352563,23.5722360265319,0,510,FALSE,171.701976240796
"296","13151",16.0443504081152,23.9060821080916,0,720,FALSE,117.749713216101
"297","13153",23.5825574845814,35.1380106520264,405,825,FALSE,15.7194076627371
"298","13155",27.1886146800051,40.5110358732076,555,885,FALSE,81.8575782595127
"299","13157",13.8837561354458,20.6867966418142,0,195,FALSE,128.5902026884
"300","13159",17.6263384476567,26.2632442870085,0,810,FALSE,77.9604184886096
"301","13161",21.8142818148022,32.5032799040552,270,855,FALSE,112.802092384622
"302","13163",23.9709212304824,35.7166726334188,180,810,FALSE,32.5118483408604
"303","13165",21.5243012496221,32.0712088619369,180,765,FALSE,83.7734485426674
"304","13167",24.939231920615,37.1594555617164,360,885,FALSE,42.8483285332319
"305","13169",21.2559996944643,31.6714395447519,90,870,FALSE,35.9233561084739
"306","13171",18.6625700158129,27.8072293235612,0,810,FALSE,87.092985480051
"307","13173",22.8624568432949,34.0650606965094,450,825,FALSE,136.234465030278
"308","13175",25.3417887536527,37.7592652429426,420,915,FALSE,40.33031880905
"309","13177",35.9653219611867,53.5883297221682,540,885,FALSE,11.332689460608
"310","13179",15.2776824922565,22.7637469134623,0,570,FALSE,184.723265496877
"311","13181",20.0199385900456,29.8297084991679,15,555,FALSE,26.5324549421306
"312","13183",16.0116253855786,23.8573218245121,0,630,FALSE,178.096876667877
"313","13185",23.8451494623248,35.5292726988639,480,840,FALSE,135.005980273526
"314","13187",11.4338699312384,17.0364661975452,0,0,FALSE,185.51709671658
"315","13189",22.0179725490168,32.8067790980351,75,630,FALSE,2.9401248787782
"316","13191",13.8807701661441,20.6823475475547,0,225,FALSE,223.761796849819
"317","13193",26.4994525074931,39.4841842361647,495,885,FALSE,24.5448841680986
"318","13195",14.9118075745757,22.2185932861179,0,330,FALSE,103.840812898084
"319","13197",24.5027803306281,36.5091426926359,525,840,FALSE,63.5850115827536
"320","13199",18.6443013383414,27.7800089941287,0,735,FALSE,118.799403721756
"321","13201",51.2589269690761,76.3758011839234,570,930,FALSE,6.04425910534714
"322","13205",38.5708741266919,57.4706024487709,630,915,FALSE,44.0912510255803
"323","13207",19.0520585945284,28.3875673058473,0,840,FALSE,66.6742993610791
"324","13209",22.0190917175115,32.8084466590921,315,870,FALSE,93.6863982539968
"325","13211",17.0541875590146,25.4107394629317,0,720,FALSE,80.7292637069205
"326","13213",9.27857153456508,13.825071586502,0,0,FALSE,258.386833876287
"327","13215",22.9178459661327,34.1475904895377,420,780,FALSE,101.081683035413
"328","13217",15.784067140478,23.5182600393122,0,705,FALSE,105.781554649938
"329","13219",15.5449991877124,23.1620487896915,0,585,FALSE,100.22368845394
"330","13221",16.2917883221164,24.2747645999534,0,585,FALSE,82.8779755666056
"331","13223",12.9791391662549,19.3389173577199,0,0,FALSE,193.819176075167
"332","13225",23.3057047434938,34.7255000678057,435,900,FALSE,28.2508634335091
"333","13227",10.8558214244949,16.1751739224974,0,0,FALSE,210.149105933124
"334","13229",17.8744026365522,26.6328599284627,0,705,FALSE,177.731644404041
"335","13231",18.335906938572,27.3205013384722,0,780,FALSE,103.807709471801
"336","13233",11.9550476822609,17.8130210465688,0,0,FALSE,226.535615000354
"337","13235",27.8632496683754,41.5162420058793,495,915,FALSE,19.2553309613446
"338","13237",19.6635998052735,29.2987637098575,0,825,FALSE,49.0234589277029
"339","13239",30.5384935952103,45.5023554568633,540,810,FALSE,67.6508241349255
"340","13241",11.1221658732755,16.5720271511805,0,0,FALSE,174.368681914209
"341","13243",34.5401096649114,51.4647634007179,600,870,FALSE,37.2459668832424
"342","13245",23.1201451265054,34.449016238493,120,720,TRUE,27.5116274858747
"343","13247",15.1563115373656,22.5829041906747,0,645,FALSE,119.703541327597
"344","13249",27.1087949259348,40.3921044396428,570,855,FALSE,38.1117141414392
"345","13251",19.3630121536687,28.8508881089664,0,690,FALSE,110.645806167908
"346","13253",52.6978092281149,78.5197357498912,600,1020,FALSE,7.48301785448549
"347","13255",17.3561286744974,25.8606317250011,0,765,FALSE,108.483706864932
"348","13257",12.6010866979119,18.7756191798888,0,0,FALSE,142.015150897714
"349","13259",28.3724005904032,42.2748768797008,570,840,FALSE,59.331745721936
"350","13261",30.257476512861,45.0836400041629,525,870,FALSE,18.9939889169609
"351","13263",21.2281798556959,31.6299879849869,360,795,FALSE,90.5277047650101
"352","13265",19.8262410779565,29.5410992061551,0,705,FALSE,38.6610082335379
"353","13267",18.3104521723996,27.2825737368754,0,780,FALSE,136.007118725407
"354","13269",23.0099935423681,34.2848903781284,510,870,FALSE,54.0221981626866
"355","13271",24.7978952025451,36.9488638517922,435,900,FALSE,79.9611971984728
"356","13273",35.316597392391,52.6217301146627,540,840,FALSE,13.9634023106722
"357","13275",31.8028128327428,47.3861911207867,600,915,FALSE,85.1628358539119
"358","13277",29.1001743755324,43.3592598195433,585,900,FALSE,75.4277211282053
"359","13279",20.7480056261601,30.9145283829785,225,855,FALSE,103.903211335361
"360","13281",10.3440293108227,15.4126036731259,0,0,FALSE,203.98180152595
"361","13283",23.094784388927,34.4112287395012,360,885,FALSE,73.1324020219618
"362","13285",17.8495281317975,26.5957969163783,0,645,FALSE,146.557523097093
"363","13287",32.3962107712285,48.2703540491304,615,900,FALSE,49.1119514841842
"364","13289",23.4247833588958,34.9029272047547,300,825,FALSE,8.66397327192525
"365","13291",10.2105798391653,15.2137639603564,0,0,FALSE,213.529407048654
"366","13293",19.8321230996066,29.5498634184139,0,810,FALSE,86.5997890859335
"367","13295",8.57990502413755,12.7840584859649,0,0,FALSE,295.8410534993
"368","13297",14.9807576518402,22.3213289012419,0,585,FALSE,115.580720414619
"369","13299",18.5081331985117,27.5771184657825,0,735,FALSE,173.854683471383
"370","13301",21.7010227128895,32.3345238422054,75,660,FALSE,11.3606425536431
"371","13303",23.6543783686391,35.2450237692722,120,825,FALSE,16.3086257927591
"372","13305",16.7181030830925,24.9099735938078,0,675,FALSE,178.202009077723
"373","13307",29.135797178032,43.4123377952677,570,855,FALSE,43.0781103423852
"374","13309",23.8142133813386,35.4831779381945,390,900,FALSE,80.1110580810244
"375","13311",11.6017020311126,17.2865360263578,0,0,FALSE,175.467644681407
"376","13313",9.07452165797658,13.5210372703851,0,0,FALSE,270.686642461606
"377","13315",30.7811552443108,45.8639213140231,585,915,FALSE,46.2917948769722
"378","13317",18.982900843479,28.2845222567837,0,690,FALSE,44.6398815846652
"379","13319",23.1332547451143,34.4685495702203,225,810,FALSE,6.14912853554014
"380","13321",35.048995875852,52.2230038550195,630,915,FALSE,44.3498102874705
"381","17001",0.837411678734086,1.24774340131379,0,0,FALSE,1071.50998277329
"382","17003",1.72469499013271,2.56979553529774,0,0,FALSE,735.923189234905
"383","17005",1.18286299148436,1.76246585731169,0,0,FALSE,870.892262048778
"384","17007",0.919236445046058,1.36966230311863,0,0,FALSE,1065.64943977592
"385","17009",0.868023496622519,1.29335500996755,0,0,FALSE,1033.97998762051
"386","17011",0.91492501968441,1.36323827932977,0,0,FALSE,1035.49402234936
"387","17013",0.915027834714583,1.36339147372473,0,0,FALSE,967.392003889658
"388","17015",0.868854302113366,1.29459291014892,0,0,FALSE,1118.58715651382
"389","17017",0.892469927844731,1.32978019248865,0,0,FALSE,1004.73383272331
"390","17019",1.21264230147751,1.80683702920149,0,0,FALSE,870.130205929847
"391","17021",1.11358768980927,1.65924565781581,0,0,FALSE,900.97644305649
"392","17023",1.51643278798905,2.25948485410369,0,0,FALSE,788.172177226615
"393","17025",1.46542539882736,2.18348384425276,0,0,FALSE,795.13663129318
"394","17027",1.22197362272307,1.82074069785737,0,0,FALSE,851.88994430512
"395","17029",1.35386730079786,2.01726227818882,0,0,FALSE,828.850802132341
"396","17031",1.00253472077256,1.49377673395111,0,0,FALSE,967.368512603429
"397","17033",1.62819159003135,2.42600546914671,0,0,FALSE,761.677904823565
"398","17035",1.39748371511269,2.0822507355179,0,0,FALSE,816.580606927372
"399","17037",0.938388537337378,1.39819892063269,0,0,FALSE,1030.65351264749
"400","17039",1.06635669388889,1.58887147389445,0,0,FALSE,918.834822794321
"401","17041",1.28371403089651,1.9127339060358,0,0,FALSE,848.869869757038
"402","17043",0.982176853678915,1.46344351198158,0,0,FALSE,984.80991099058
"403","17045",1.46356644774939,2.18071400714659,0,0,FALSE,801.594170400504
"404","17047",1.68889217334108,2.5164493382782,0,0,FALSE,742.96596028885
"405","17049",1.35773284032043,2.02302193207744,0,0,FALSE,825.594451103016
"406","17051",1.2588806952325,1.87573223589643,0,0,FALSE,851.668156791914
"407","17053",1.12781600452946,1.6804458467489,0,0,FALSE,896.791350375455
"408","17055",1.47546084993371,2.19843666640123,0,0,FALSE,771.971544721018
"409","17057",0.894524956846706,1.33284218570159,0,0,FALSE,1024.93480004251
"410","17059",1.78061093039051,2.65311028628185,0,0,FALSE,710.806706216829
"411","17061",0.928951190009913,1.38413727311477,0,0,FALSE,967.905368488867
"412","17063",0.983770851968056,1.4658185694324,0,0,FALSE,963.87046198597
"413","17065",1.57994185262068,2.35411336040482,0,0,FALSE,755.540752273362
"414","17067",0.838145308959416,1.24883651034953,0,0,FALSE,1094.81274250218
"415","17069",1.9222397647075,2.86413724941417,0,0,FALSE,692.631251636023
"416","17071",0.84520929548958,1.25936185027947,0,0,FALSE,1101.70114941268
"417","17073",0.876713745364297,1.3063034805928,0,0,FALSE,1080.08248053525
"418","17075",1.14953931233183,1.71281357537442,0,0,FALSE,888.883475168849
"419","17077",1.45442136827174,2.1670878387249,0,0,FALSE,777.620985399539
"420","17079",1.49799100416434,2.23200659620487,0,0,FALSE,790.41641988648
"421","17081",1.42336361104186,2.12081178045237,0,0,FALSE,794.612415103011
"422","17083",0.974920050053761,1.4526308745801,0,0,FALSE,942.833468795082
"423","17085",0.844966635435209,1.25900028679846,0,0,FALSE,1164.42025065163
"424","17087",1.7015326048396,2.53528358121101,0,0,FALSE,731.627578138032
"425","17089",0.962780726324172,1.43454328222302,0,0,FALSE,1005.6777874839
"426","17091",1.05933094633709,1.57840311004227,0,0,FALSE,918.306832280812
"427","17093",0.969629028618233,1.44474725264117,0,0,FALSE,989.423740633122
"428","17095",0.875014635607894,1.30377180705576,0,0,FALSE,1066.0592249282
"429","17097",0.968927922650937,1.4437026047499,0,0,FALSE,1014.91662390673
"430","17099",0.947611521316248,1.41194116676121,0,0,FALSE,999.09163549761
"431","17101",1.70884584653104,2.54618031133126,0,0,FALSE,742.897595815658
"432","17103",0.904472322658209,1.34766376076073,0,0,FALSE,1063.99265859748
"433","17105",0.988197659604497,1.4724145128107,0,0,FALSE,946.745166402832
"434","17107",0.990419187564483,1.47572458947108,0,0,FALSE,947.933852333737
"435","17109",0.86496022199638,1.28879073077461,0,0,FALSE,1059.94242272414
"436","17111",0.948082035151809,1.41264223237619,0,0,FALSE,1033.90381947069
"437","17113",1.0000769223491,1.49011461430016,0,0,FALSE,943.540757042167
